task_type	ag_pos	ag_neg	seed_id	split_id	mean	std	mean_pos	std_pos	mean_neg	std_neg	mean_fold	std_fold	mean_pos_fold	std_pos_fold	mean_neg_fold	std_neg_fold	mean_total	std_total	mean_pos_total	std_pos_total	mean_neg_total	std_neg_total
1v9	1ADQ	auto	0	2	0.15761216720007212	0.2196158779598857	0.15761216720007212	0.2196158779598857			0.07878200337267177	0.3130822124886914	0.07878200337267177	0.3130822124886914			0.16845670706499738	0.2256120217656514	0.16845670706499738	0.2256120217656514		
high_vs_95low	1ADQ	auto	0	2	-0.7465234141479553	0.16496300832913194	-0.8289737159663696	0.07766498037309015	-0.664073112329541	0.18654854313404237	-0.2055491360042123	0.29684580773748337	-0.16030405597456915	0.27006256008326046	-0.24975702739050554	0.3146670370277897	-0.76519740454429	0.14664706483044168	-0.8334644525295014	0.0871309915004613	-0.6969303565590784	0.1615567138104417
high_vs_looser	1ADQ	auto	0	2	-0.5746742316542653	0.1777930160762627	-0.6040792939493679	0.15141845651947522	-0.5452691693591629	0.19639202473310374	-0.10374888038318913	0.32204765303405597	-0.08382185955620493	0.32216873321628475	-0.12345687838813854	0.3207450313838295	-0.5761639745988612	0.1909166862439409	-0.6027365127853308	0.16610328695310497	-0.5495914364123915	0.20953011923145956
1v9	1ADQ	auto	0	3	0.13498916362110003	0.22125400713312962	0.13498916362110003	0.22125400713312962			0.07016820653444249	0.3116008039556893	0.07016820653444249	0.3116008039556893			0.14576647632405207	0.22242020925036593	0.14576647632405207	0.22242020925036593		
high_vs_95low	1ADQ	auto	0	3	-0.7536708096403335	0.15880936673787674	-0.8326422913628164	0.07777258773679294	-0.6746993279178508	0.17866677133263967	-0.21307454409733306	0.299164196784214	-0.16440489267750696	0.2741523573685099	-0.2605296580295241	0.31454171141091597	-0.7725716332529851	0.14176132687031567	-0.8380107373825144	0.08672419881535201	-0.7071325291234558	0.15527142525421667
high_vs_looser	1ADQ	auto	0	3	-0.5635369315349399	0.17907267175666172	-0.5947891976023607	0.15265888779465703	-0.5322846654675188	0.1971850003968149	-0.11049333806662842	0.32198587710193244	-0.09680048088872202	0.3243650650556044	-0.12398294624616413	0.31908349223679083	-0.5676791751362051	0.19187514983899334	-0.5971584424402291	0.16541370873437056	-0.5381999078321813	0.2110436334594297
1v9	1ADQ	auto	0	4	0.15444266412297156	0.22783668668008442	0.15444266412297156	0.22783668668008442			0.07947799346631776	0.3070835959221736	0.07947799346631776	0.3070835959221736			0.16753813109098056	0.22988320961170589	0.16753813109098056	0.22988320961170589		
high_vs_95low	1ADQ	auto	0	4	-0.7508187855244607	0.16104879198092434	-0.8317822331837839	0.07640681972672508	-0.6698553378651373	0.1814602747704904	-0.21084838505528328	0.2964642493278384	-0.16279438661333864	0.27116950783388466	-0.25785857178529514	0.31222596244838186	-0.7697254005170422	0.1449188945995803	-0.8363427432335075	0.0862610075988705	-0.7031080578005767	0.16027693536582233
high_vs_looser	1ADQ	auto	0	4	-0.576498273691768	0.17904136029745257	-0.6109027218953688	0.15116046594973595	-0.5420938254881672	0.19723270237752152	-0.1084285226734254	0.31631853810360955	-0.08859676178179696	0.3138847495525405	-0.12803057204893462	0.317522638470223	-0.5795757021808812	0.18991567965069941	-0.6092688896627774	0.1648855094342932	-0.5498825146989849	0.20782731396928092
1v9	1FBI	auto	0	42	-0.397212755315917	0.15851180945757784	-0.397212755315917	0.15851180945757784									-0.397212755315917	0.15851180945757784	-0.397212755315917	0.15851180945757784		
high_vs_95low	1FBI	auto	0	42	-0.5813238146640569	0.2075945176748463	-0.6910091585351169	0.10984002533853986	-0.47163847079299676	0.22375923516339122	-0.06479540618018469	0.31154535355992236			-0.06479540618018469	0.31154535355992236	-0.5912357951472826	0.20367337605542843	-0.6910091585351169	0.10984002533853986	-0.4914624317594481	0.22582233145459213
high_vs_looser	1FBI	auto	0	42	-0.6619000697393329	0.11976625182405973	-0.6966952399723467	0.10711201357894462	-0.6271048995063193	0.1216384167095061	-0.06235406559731565	0.2713534016962563			-0.062354065597315635	0.2713534016962563	-0.662998213230292	0.11887656094963413	-0.6966952399723467	0.10711201357894462	-0.6293011864882372	0.1205059496112752
1v9	1FBI	auto	1	42	-0.39993225680150274	0.15835100302150715	-0.39993225680150274	0.15835100302150715									-0.39993225680150274	0.15835100302150715	-0.39993225680150274	0.15835100302150715		
high_vs_95low	1FBI	auto	1	42	-0.5836048079536129	0.20606095345506045	-0.693063926969245	0.10900083793317045	-0.4741456889379809	0.2215449257383582	-0.06388985062919038	0.31287531418544134			-0.06388985062919038	0.31287531418544134	-0.5934622040499443	0.20199835630523744	-0.693063926969245	0.10900083793317045	-0.49386048113064374	0.22335773314680626
high_vs_looser	1FBI	auto	1	42	-0.663427444889277	0.1194156304839978	-0.6983123429974317	0.10669777710299187	-0.6285425467811222	0.12126097442960143	-0.06326884574150421	0.27140451440355595			-0.06326884574150421	0.27140451440355595	-0.6645289324731005	0.11849593501776726	-0.6983123429974317	0.10669777710299187	-0.6307455219487693	0.1200744461169824
1v9	1FBI	auto	2	42	-0.39489991301581995	0.1591800198353898	-0.39489991301581995	0.1591800198353898									-0.39489991301581995	0.1591800198353898	-0.39489991301581995	0.1591800198353898		
high_vs_95low	1FBI	auto	2	42	-0.5825502144539895	0.20676282517528674	-0.6919803377618114	0.10949918829227082	-0.4731200911461673	0.22263314540974036	-0.06421569791645038	0.3121081238003373			-0.06421569791645038	0.3121081238003373	-0.5924337755384437	0.20277236738992663	-0.6919803377618114	0.10949918829227082	-0.49288721331507607	0.22456272807402325
high_vs_looser	1FBI	auto	2	42	-0.6617776961124425	0.1197075326985459	-0.696622238420579	0.10703486102869401	-0.6269331538043061	0.12156242145960734	-0.061960442797483674	0.2714711631427148			-0.061960442797483674	0.2714711631427148	-0.6628713065970825	0.1188176185032009	-0.696622238420579	0.10703486102869401	-0.6291203747735858	0.12042802615199945
1v9	1FBI	auto	3	42	-0.3989497872331187	0.15908842491555653	-0.3989497872331187	0.15908842491555653									-0.3989497872331187	0.15908842491555653	-0.3989497872331187	0.15908842491555653		
high_vs_95low	1FBI	auto	3	42	-0.5825287034089979	0.20698634204031072	-0.6921668258096305	0.10970179163417848	-0.47289058100836534	0.22274410136842573	-0.06449106688955994	0.31217578250220773			-0.06449106688955995	0.31217578250220773	-0.592421762797464	0.20296963532383977	-0.6921668258096305	0.10970179163417848	-0.4926766997852976	0.2246440937499409
high_vs_looser	1FBI	auto	3	42	-0.6631856251791601	0.1193583519100883	-0.6980507962882757	0.10666165571850963	-0.6283204540700446	0.12119128361646049	-0.06091580537978514	0.27082536286265657			-0.06091580537978514	0.27082536286265657	-0.6642737445679912	0.1184772832508694	-0.6980507962882757	0.10666165571850963	-0.6304966928477067	0.12007330263215694
1v9	1FBI	auto	0	0	-0.3804382719240035	0.1657571054707067	-0.3804382719240035	0.1657571054707067									-0.3804382719240035	0.1657571054707067	-0.3804382719240035	0.1657571054707067		
high_vs_95low	1FBI	auto	0	0	-0.5816873625571809	0.20878034538872284	-0.6906582165715905	0.11136621991891511	-0.4727165085427713	0.22589976942999693	-0.05831113648264795	0.3063394953204672			-0.058311136482647956	0.3063394953204672	-0.5906405492110901	0.2058364235655599	-0.6906582165715905	0.11136621991891511	-0.49062288185058944	0.2287624054074486
high_vs_looser	1FBI	auto	0	0	-0.6660334033766677	0.11750571405528872	-0.6984768166512254	0.1059233658743004	-0.6335899901021099	0.11955173578183358	-0.05911287634143242	0.32825614323769087			-0.05911287634143243	0.32825614323769087	-0.667152914385451	0.1164084051974365	-0.6984768166512254	0.1059233658743004	-0.6358290121196764	0.11799160602704666
1v9	1FBI	auto	0	1	-0.38015231930353754	0.16126313664759687	-0.38015231930353754	0.16126313664759687									-0.38015231930353754	0.16126313664759687	-0.38015231930353754	0.16126313664759687		
high_vs_95low	1FBI	auto	0	1	-0.5790567947966814	0.2105994203646437	-0.6932125783476748	0.10975173231653663	-0.464901011245688	0.22494302034692445	-0.05832595113561271	0.30201345063904655			-0.0583259511356127	0.30201345063904655	-0.588486834301872	0.20712678748414365	-0.6932125783476748	0.10975173231653663	-0.48376109025606906	0.2276550054254367
high_vs_looser	1FBI	auto	0	1	-0.6658432460383209	0.11840299763339986	-0.7005924882355002	0.10670828806244285	-0.6310940038411414	0.11932804811997838	-0.02551611130214704	0.2931805323527982			-0.025516111302147034	0.2931805323527982	-0.6666650637612667	0.11778932130095415	-0.7005924882355002	0.10670828806244285	-0.6327376392870331	0.11858399885265686
1v9	1FBI	auto	0	2	-0.39646412322603763	0.15841983421758116	-0.39646412322603763	0.15841983421758116									-0.39646412322603763	0.15841983421758116	-0.39646412322603763	0.15841983421758116		
high_vs_95low	1FBI	auto	0	2	-0.5823932188553561	0.20595363392359914	-0.689837036795134	0.10841505186686182	-0.4749494009155782	0.22359672272103595	-0.058686088292019184	0.30273357252429645			-0.058686088292019184	0.30273357252429645	-0.591698828823283	0.20254246049881905	-0.689837036795134	0.10841505186686182	-0.4935606208514319	0.22590974170848618
high_vs_looser	1FBI	auto	0	2	-0.6645614670952578	0.11700285036098991	-0.6984519322898793	0.10444199146771323	-0.6306710019006361	0.1190645058821008	-0.03413948842107881	0.29522543045278493			-0.03413948842107883	0.29522543045278493	-0.6653679541005854	0.11628209651445398	-0.6984519322898793	0.10444199146771323	-0.6322839759112913	0.11810203437916754
1v9	1FBI	auto	0	3	-0.397435393349745	0.1569674863507446	-0.397435393349745	0.1569674863507446									-0.397435393349745	0.1569674863507446	-0.397435393349745	0.1569674863507446		
high_vs_95low	1FBI	auto	0	3	-0.5814804396752687	0.20462067832718794	-0.689269879687716	0.10876041102033321	-0.47369099966282174	0.22062868858490722	-0.08433002473118728	0.30223386417257			-0.08433002473118728	0.30223386417257	-0.5921671101610989	0.2008102254995429	-0.689269879687716	0.10876041102033321	-0.49506434063448196	0.22353314231628488
high_vs_looser	1FBI	auto	0	3	-0.6612128458896133	0.11796057661105579	-0.6938347242317087	0.1078282046992993	-0.6285909675475178	0.11864424914444852	-0.0050502423835371	0.28545588998411303			-0.0050502423835371004	0.28545588998411303	-0.6619531579972344	0.11731328728516986	-0.6938347242317087	0.1078282046992993	-0.63007159176276	0.11775980355797275
1v9	1FBI	auto	0	4	-0.40252168318508774	0.15779191784242189	-0.40252168318508774	0.15779191784242189									-0.40252168318508774	0.15779191784242189	-0.40252168318508774	0.15779191784242189		
high_vs_95low	1FBI	auto	0	4	-0.5794638160350506	0.20314260660041333	-0.6868544783446093	0.10867526366440004	-0.47207315372549186	0.218315499533131	-0.05865891736044057	0.2978965330961767			-0.058658917360440564	0.2978965330961767	-0.5882648620069261	0.20045641969987138	-0.6868544783446093	0.10867526366440004	-0.4896752456692428	0.2216293410548163
high_vs_looser	1FBI	auto	0	4	-0.6576198561295564	0.11863410329419204	-0.6906763766363401	0.10769583336529946	-0.624563335622773	0.11986083587518401	-0.010055974503500988	0.31200323969945576			-0.010055974503500984	0.31200323969945576	-0.6583600237184747	0.11793848678077189	-0.6906763766363401	0.10769583336529946	-0.6260436708006093	0.11888756275117532
1v9	2YPV	auto	0	42	0.2712944931256343	0.20894875616438568	0.2712944931256343	0.20894875616438568			-0.15791226473225128	0.25603906028078044	-0.15791226473225128	0.25603906028078044			0.27030625176661544	0.20888746727617796	0.27030625176661544	0.20888746727617796		
high_vs_95low	2YPV	auto	0	42	-0.7353864329940212	0.14517421365038202	-0.8026298771623818	0.08671336580716281	-0.6681429888256605	0.1599716932531146	0.0426316456111256	0.29557315644588844	0.1816180316242722	0.2614512651115897	0.02520439301708586	0.29503773200995126	-0.7519110178693387	0.128253470477886	-0.8050287589020914	0.08327015369767933	-0.6987932768365859	0.14255932138993835
high_vs_looser	2YPV	auto	0	42	-0.7830833019112906	0.10027745820810997	-0.8015353665244841	0.08741899465468309	-0.7646312372980969	0.10858165092897881	0.1286672561238612	0.2920898722899559	0.20085112090474194	0.2713333847939907	0.11133239491625938	0.2943278376432317	-0.790117138171287	0.09419502997795955	-0.8037472889654759	0.08423601941539516	-0.7764869873770983	0.10138954218999015
1v9	2YPV	auto	1	42	0.27305386976211476	0.20841451302645997	0.27305386976211476	0.20841451302645997			-0.15748030084746634	0.25674469417173335	-0.15748030084746634	0.25674469417173335			0.27205764191471143	0.20854216772400314	0.27205764191471143	0.20854216772400314		
high_vs_95low	2YPV	auto	1	42	-0.735772412933264	0.14472015130904742	-0.8027061406655386	0.08689656601484778	-0.6688386852009892	0.15930781864783403	0.04333398149950101	0.29521215779405696	0.18225902522014717	0.26099984272751586	0.025914420505025577	0.2946848097582972	-0.7522785367882494	0.12813054136723814	-0.8050987235030532	0.08357734064056045	-0.6994583500734456	0.1423795052317006
high_vs_looser	2YPV	auto	1	42	-0.7832978987939702	0.10014629662503567	-0.801656181763142	0.08749023309147956	-0.7649396158247982	0.10831361528500148	0.1286705067566851	0.2918308786537553	0.20119350294134908	0.2707874533450653	0.11125420358371374	0.2941047094325691	-0.7903584534079618	0.09431784829410585	-0.8038705705099487	0.08444377327331325	-0.776846336305975	0.1014766691164856
1v9	2YPV	auto	2	42	0.27432572264978045	0.20835835620166293	0.27432572264978045	0.20835835620166293			-0.15674795717409512	0.257102106281735	-0.15674795717409512	0.257102106281735			0.2733361807541961	0.2084254042038642	0.2733361807541961	0.2084254042038642		
high_vs_95low	2YPV	auto	2	42	-0.7366107665652719	0.14452693137460718	-0.8034684087334012	0.08647798646577193	-0.6697531243971429	0.15924863451430077	0.04339539916904305	0.29542433770972554	0.18194026104323807	0.26132656767645107	0.026023508491494523	0.294913087479909	-0.7531294913583536	0.127776263492488	-0.8058720905846952	0.08304753290372256	-0.700386892132012	0.14210997241538703
high_vs_looser	2YPV	auto	2	42	-0.7833524154936857	0.10009038246237299	-0.8016690138231769	0.08729367178796973	-0.7650358171641946	0.10838292672678465	0.12894452834860454	0.29185157588177824	0.20143740803357738	0.27081132404387703	0.11153545761384896	0.2941271294249464	-0.7903983288842689	0.09417168343409207	-0.8038779350485643	0.08419801372772086	-0.7769187227199735	0.10141798905116964
1v9	2YPV	auto	3	42	0.2710603665853089	0.2085599346591214	0.2710603665853089	0.2085599346591214			-0.15519726422550983	0.25638175229768456	-0.15519726422550983	0.25638175229768456			0.270086128450629	0.20859293274949117	0.270086128450629	0.20859293274949117		
high_vs_95low	2YPV	auto	3	42	-0.7372490555145529	0.14455761868250708	-0.8042803369610221	0.08659161627155632	-0.6702177740680838	0.15909651128246693	0.0439984480086625	0.2959814506242474	0.18321753706642147	0.2618382521026089	0.026542017199013383	0.2954397165770441	-0.7537124832807919	0.12770917337817744	-0.8066684840486534	0.08317326332431668	-0.7007564825129302	0.14175661963736375
high_vs_looser	2YPV	auto	3	42	-0.7851282603741438	0.09989110549640215	-0.8036114310518998	0.08717420538110056	-0.7666450896963878	0.10805428438337009	0.1303376008409095	0.2925851983309638	0.2028707859274966	0.2717968065089063	0.11291885081639827	0.294809618657263	-0.792125350073809	0.09388245535129312	-0.8058105209919781	0.08404466800304256	-0.7784401791556401	0.10095268874406356
1v9	2YPV	auto	0	0	0.23315244558814344	0.2034308202688948	0.23315244558814344	0.2034308202688948			-0.13605079498733474	0.2575827469716471	-0.13605079498733474	0.2575827469716471			0.23247213005136733	0.20351201281245418	0.23247213005136733	0.20351201281245418		
high_vs_95low	2YPV	auto	0	0	-0.7426767087774723	0.14369568855671627	-0.8136690245154888	0.08319573832644149	-0.6716843930394559	0.15587709173787204	0.041093869321336254	0.29445054566864165	0.2263288939159914	0.2401235046752313	0.018687529005979774	0.29254543065249783	-0.761023903101477	0.12429693590002669	-0.8152866211783499	0.08129937773120002	-0.7067611850246042	0.13565727225773466
high_vs_looser	2YPV	auto	0	0	-0.785220240695011	0.10161476454261859	-0.807746616745584	0.08431018523944485	-0.7626938646444381	0.11193704059528656	0.1313612728951492	0.28986555872063885	0.24461470701554722	0.2470519511070209	0.10369237624358006	0.2928934271582744	-0.7916629214344664	0.09562817225942846	-0.8091952573568993	0.08268884501570355	-0.7741305855120332	0.10411047326061446
1v9	2YPV	auto	0	1	0.28554824934838885	0.2068974165817738	0.28554824934838885	0.2068974165817738			-0.16162959720485234	0.2703364990437884	-0.16162959720485234	0.2703364990437884			0.2847018025902184	0.20642411533935778	0.2847018025902184	0.20642411533935778		
high_vs_95low	2YPV	auto	0	1	-0.7376067198657891	0.1429752150872797	-0.8092932344908318	0.08162105420502422	-0.6659202052407462	0.15474478545047934	0.041014588121020025	0.29609787071591387	0.1866442110324638	0.2565907410735356	0.02293453305012757	0.29571892493179264	-0.7548288813486298	0.12589365851825096	-0.8115976489828152	0.07825456006284663	-0.6980601137144444	0.1383153856237574
high_vs_looser	2YPV	auto	0	1	-0.7846629263390194	0.100636176770659	-0.804848676191182	0.08662054906857307	-0.7644771764868565	0.10926616549706794	0.12379737115094323	0.28763051178060195	0.2058704334137448	0.2634707779339496	0.10394293182413317	0.2897938626903838	-0.7912055733895423	0.09556219214293019	-0.8069185294691997	0.08366877775666902	-0.775492617309885	0.10378697001343076
1v9	2YPV	auto	0	2	0.264205963251673	0.20334591556616796	0.264205963251673	0.20334591556616796			-0.15366652842055106	0.2776737689627241	-0.15366652842055106	0.2776737689627241			0.2635130637306774	0.20328241240866005	0.2635130637306774	0.20328241240866005		
high_vs_95low	2YPV	auto	0	2	-0.734024518236406	0.14880185532377796	-0.8072531364734692	0.08454012828392829	-0.6607958999993429	0.16252499588515298	0.03196885746840583	0.29951835299759694	0.18853268011566376	0.254104156594144	0.013043560225330693	0.29908796582156816	-0.7509788077589789	0.13187549604965812	-0.8093325660034132	0.08226164561557293	-0.6926250495145444	0.14562660947251613
high_vs_looser	2YPV	auto	0	2	-0.7895465296757469	0.09925962940980755	-0.8086215430809792	0.08373845296542383	-0.7704715162705142	0.10939347771191425	0.12080368215850586	0.2944110889622865	0.2029691777655087	0.2556277461521504	0.10093196639001921	0.2997689365233973	-0.7959220237922553	0.09302911291699502	-0.8105281418955439	0.08150220263172632	-0.7813159056889667	0.10119877222825728
1v9	2YPV	auto	0	3	0.2517389477778771	0.21235154153959904	0.2517389477778771	0.21235154153959904			-0.13368039659071543	0.26030340832545407	-0.13368039659071543	0.26030340832545407			0.25115248289635245	0.21220323724389833	0.25115248289635245	0.21220323724389833		
high_vs_95low	2YPV	auto	0	3	-0.7365783256564052	0.14596331394551204	-0.8065793547428045	0.08471042656133847	-0.6665772965700061	0.1601147571035895	0.04759835496506525	0.2926400306567316	0.19965749003314887	0.25190343463211107	0.028987100464500266	0.2918916633297359	-0.7528621688262714	0.12920665777486742	-0.8083789465629637	0.08212716497365814	-0.697345391089579	0.14311439916845858
high_vs_looser	2YPV	auto	0	3	-0.7840823316526746	0.09927339675519524	-0.8039769774261919	0.08543540961784002	-0.7641876858791573	0.10780271321827191	0.1198719218878907	0.286433185897201	0.2108348278640897	0.25927265259963805	0.09744366339146913	0.2884571161643794	-0.7901179610505816	0.09361029330811506	-0.8057358008447506	0.08296192540438081	-0.7745001212564128	0.10078152009615599
1v9	2YPV	auto	0	4	0.2648141741108432	0.2026401775278417	0.2648141741108432	0.2026401775278417			-0.15028243075336759	0.2632469792251568	-0.15028243075336759	0.2632469792251568			0.26429514464866144	0.20268489287683777	0.26429514464866144	0.20268489287683777		
high_vs_95low	2YPV	auto	0	4	-0.7390647545757657	0.14720843894950905	-0.8091126258451896	0.0859788022622276	-0.6690168833063418	0.161670214791793	0.04098486022251254	0.2914860589457433	0.20566814297992722	0.24230740537465645	0.02073035553945107	0.290635029679297	-0.7569814872445549	0.12799284834673894	-0.8111312059331283	0.08344491448709303	-0.7028317685559816	0.14120554179193012
high_vs_looser	2YPV	auto	0	4	-0.7871388945998997	0.09708764798796662	-0.8054490386785096	0.08478030280230017	-0.7688287505212897	0.10485967807746363	0.13367465903598102	0.29128986989393707	0.22023543217876293	0.24990626951706177	0.111512406612654	0.29702812701708226	-0.7933931259641065	0.09107179074162458	-0.8072922598318287	0.0822742536485315	-0.7794939920963844	0.09713032303311794
1v9	1OB1	auto	0	42	-0.12726539529018752	0.18430205070059663	-0.12726539529018752	0.18430205070059663			0.12329842052644184	0.23821039834749286	0.12329842052644184	0.23821039834749286			-0.09523356322718714	0.1963911031804792	-0.09523356322718714	0.1963911031804792		
high_vs_95low	1OB1	auto	0	42	-0.6118334233755256	0.18011079882249373	-0.7199168735007854	0.08639673750713905	-0.5037499732502659	0.18453496948971124	-0.015909749750348895	0.2692226477478027	0.08019928139659506	0.21334267855879155	-0.11211504394932302	0.28457467041530354	-0.6535509682469318	0.15074354284342514	-0.7313822079511934	0.08056945244985858	-0.57571972854267	0.16383685023061662
high_vs_looser	1OB1	auto	0	42	-0.6087824744559612	0.12142482340786874	-0.6462723318039718	0.10212551671778661	-0.5712926171079505	0.1274745584940382	0.012323991826231263	0.2353762721519718	0.05880758116607186	0.21738560996048123	-0.03427149381693493	0.24339323852675485	-0.6379607259794272	0.11158762197815632	-0.6594821554146675	0.10358554449598283	-0.6164392965441867	0.1151068716115139
1v9	1OB1	auto	1	42	-0.13365395007740918	0.18492767231851248	-0.13365395007740918	0.18492767231851248			0.12628444928434449	0.2382146238736486	0.12628444928434449	0.2382146238736486			-0.10123105615014102	0.19766928578028622	-0.10123105615014102	0.19766928578028622		
high_vs_95low	1OB1	auto	1	42	-0.6137196334852166	0.17915451893984277	-0.7215157391571039	0.08554615658545334	-0.5059235278133293	0.18340204357504764	-0.014603905957087056	0.268729135500994	0.08181356303571997	0.21277103463616356	-0.11111794693406155	0.2838596737741657	-0.6551132918105407	0.14998966975005626	-0.7325837811601088	0.07991727358072633	-0.5776428024609724	0.16311277557597986
high_vs_looser	1OB1	auto	1	42	-0.6144137087234395	0.11984282663272486	-0.651918030700467	0.10040640301455955	-0.5769093867464121	0.12582655858626102	0.014543482845124257	0.2339678933942107	0.06092514359409686	0.21585951646751325	-0.031949828842461725	0.24207082362305649	-0.643193305878269	0.11002991525996515	-0.6648150035721571	0.10171813746774014	-0.6215716081843808	0.11372697394814847
1v9	1OB1	auto	2	42	-0.13170605164157448	0.18450746654878547	-0.13170605164157448	0.18450746654878547			0.12542485038010603	0.23876335371209756	0.12542485038010603	0.23876335371209756			-0.09929422243305419	0.1971560897368845	-0.09929422243305419	0.1971560897368845		
high_vs_95low	1OB1	auto	2	42	-0.6139663699562907	0.1791749602929351	-0.7216026066635984	0.08589341139440172	-0.5063301332489832	0.18346749845775506	-0.014765760290082518	0.26876090085457993	0.08137182528603568	0.21292182741484925	-0.11099963751842037	0.28399682371380974	-0.6553942210047311	0.14987372522327683	-0.7327501531482306	0.08015921849685813	-0.5780382888612315	0.16288948992946664
high_vs_looser	1OB1	auto	2	42	-0.613297843602738	0.12066147806053563	-0.6508266886907114	0.10141284822542555	-0.5757689985147647	0.12656753049489344	0.013958377681389382	0.2344969885217916	0.06022119590460087	0.2164789672364481	-0.03241580540013274	0.2425866899304531	-0.6421338755109298	0.11071642578542987	-0.6638035400923307	0.10273869623731528	-0.6204642109295291	0.11412331115175475
1v9	1OB1	auto	3	42	-0.13092616033555504	0.18391669029935626	-0.13092616033555504	0.18391669029935626			0.12442616510922155	0.24031129287424846	0.12442616510922155	0.24031129287424846			-0.09872074397282034	0.19586750347949813	-0.09872074397282034	0.19586750347949813		
high_vs_95low	1OB1	auto	3	42	-0.6124209686460182	0.17992368412522214	-0.7206503847966166	0.0860687215349677	-0.50419155249542	0.18415161180627454	-0.015703272259895026	0.2693650071911834	0.08028435918140776	0.21375998147056627	-0.11178704515897159	0.28461288089162334	-0.6540480866401164	0.15059487391608536	-0.7321604070008523	0.08016738904718203	-0.5759357662793803	0.1634926562156621
high_vs_looser	1OB1	auto	3	42	-0.6122617914563993	0.12185061755582127	-0.650009411515378	0.10261566114662211	-0.5745141713974204	0.12774117177463926	0.013250538567595055	0.23536030067616862	0.0598041823693643	0.21774116536213722	-0.03341517017411827	0.24301654878089118	-0.6412268536999506	0.11162606206237692	-0.6630224267235569	0.10364149576283142	-0.6194312806763445	0.11502784354334201
1v9	1OB1	auto	0	0	-0.12838504805831516	0.1828482712364884	-0.12838504805831516	0.1828482712364884			0.12773172700883217	0.23269331479058505	0.12773172700883217	0.23269331479058505			-0.09514347678446139	0.19508295420975477	-0.09514347678446139	0.19508295420975477		
high_vs_95low	1OB1	auto	0	0	-0.6064283256225806	0.1813642957777457	-0.7097646342331377	0.09304023947415929	-0.5030920170120234	0.18914294123161637	-0.019069038995591123	0.2693091949545513	0.06851908695700504	0.21618364780939928	-0.1067449637913635	0.2880805425057435	-0.6491632743291298	0.1515368867512829	-0.7245045632326051	0.08572813158210527	-0.5738219854256545	0.1650068089856595
high_vs_looser	1OB1	auto	0	0	-0.6064468778826686	0.12495730357320775	-0.6442462827498545	0.1069281621312961	-0.5686474730154825	0.13015370116772418	0.011961315055837482	0.23071886638648667	0.05455576078023833	0.21619548661600868	-0.03064166320977418	0.23686172517931164	-0.6345010212581614	0.11461458931721552	-0.658075307498535	0.10672794781874698	-0.6109267350177878	0.11735870374213667
1v9	1OB1	auto	0	1	-0.11713770415624013	0.18425995406414006	-0.11713770415624013	0.18425995406414006			0.12511262990067915	0.23757467255450748	0.12511262990067915	0.23757467255450748			-0.08406708468618905	0.1975884276736179	-0.08406708468618905	0.1975884276736179		
high_vs_95low	1OB1	auto	0	1	-0.6014309824364829	0.18423089734610068	-0.7084644183992812	0.09277124423800387	-0.4943975464736844	0.19069723939590338	-0.01750740175442994	0.27206338695790655	0.06840158341248909	0.22248928168232038	-0.1035886527829229	0.2894674515414856	-0.6432633384113186	0.15532486069926735	-0.7234500393159728	0.0840633089089831	-0.563076637506664	0.16830753071425958
high_vs_looser	1OB1	auto	0	1	-0.6060435190651415	0.12434713679298008	-0.6447248317044546	0.10653578974565679	-0.5673622064258282	0.12878102891333265	0.012891279837704439	0.23685216782708923	0.05819268350250634	0.21867826897842182	-0.032464583538976605	0.24553257941008783	-0.6342109238795279	0.1148334379129475	-0.657905429149499	0.10653058738695349	-0.6105164186095571	0.11791617978115831
1v9	1OB1	auto	0	2	-0.11539764525462431	0.18394241605255715	-0.11539764525462431	0.18394241605255715			0.12090833411809342	0.24013290005638718	0.12090833411809342	0.24013290005638718			-0.08320310542339118	0.1953040691041372	-0.08320310542339118	0.1953040691041372		
high_vs_95low	1OB1	auto	0	2	-0.6051367353667813	0.18244939869900625	-0.7099352593422728	0.09275400134881179	-0.5003382113912899	0.18976054785089924	-0.017728931594897326	0.27091257910281713	0.07216420279916606	0.21748788511123857	-0.10774824444108795	0.2886845683265587	-0.6476497723887509	0.1527258233281882	-0.7241181125510469	0.08589136130469485	-0.5711814322264548	0.16607390278073134
high_vs_looser	1OB1	auto	0	2	-0.6071323816127099	0.12334168758673489	-0.6413748059985804	0.10892393230728989	-0.5728899572268394	0.12735544022674192	0.01133599205538007	0.23598470304583455	0.05333938455533855	0.21899534712665264	-0.030675812900516724	0.2447467364033104	-0.6363741518248744	0.11504908528231075	-0.6565788470800955	0.1103558718821491	-0.6161694565696534	0.11610422528709165
1v9	1OB1	auto	0	3	-0.11947749449892069	0.1783618175924477	-0.11947749449892069	0.1783618175924477			0.11732937876979654	0.23777066023746402	0.11732937876979654	0.23777066023746402			-0.08910901494599999	0.1899227888825619	-0.08910901494599999	0.1899227888825619		
high_vs_95low	1OB1	auto	0	3	-0.6132539645249796	0.18002803353082172	-0.7168385436929867	0.09273237736118038	-0.5096693853569727	0.18644986674443415	-0.02087022229744414	0.2672401724787201	0.06567872903393747	0.2170517433466526	-0.10752321965326739	0.28417463315736985	-0.656945547989274	0.15094004261379085	-0.7328121125040871	0.08402687152271326	-0.5810789834744609	0.16430478311715047
